38
38
38
37
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
37
38
38
38
38
38
75
44
39
38
38
38
38
37
38
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
37
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
37
39
38
37
38
38
38
37
529
44
40
38
38
39
37
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
1352
51
40
38
38
38
38
38
38
38
284
57
39
39
37
38
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
37
38
38
38
38
37
38
226
56
39
38
38
38
38
38
38
37
38
38
37
38
38
38
37
38
38
39
37
38
38
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
37
38
38
38
38
38
37
38
38
38
38
37
217
42
39
38
38
38
39
38
38
38
38
37
38
38
38
38
38
37
38
246
47
39
38
39
38
38
37
38
38
38
38
38
38
38
38
38
38
37
39
37
106
40
38
39
38
38
38
38
38
38
37
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
37
39
38
37
38
38
38
38
38
37
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
37
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
38
38
37
81
40
38
39
38
37
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
37
38
38
38
37
38
38
38
37
38
38
38
37
38
38
37
38
38
38
38
38
38
38
38
38
37
38
38
38
37
39
38
38
37
38
38
38
38
38
37
38
38
38
37
38
38
38
37
38
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
37
38
39
38
38
72
41
38
38
39
38
37
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
37
38
38
38
38
37
38
38
38
37
38
38
38
38
37
38
38
38
38
38
3098
96
42
38
39
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
259
45
39
39
38
38
38
37
38
38
38
38
38
38
38
37
39
38
392
51
40
38
39
38
38
38
37
39
38
38
38
38
37
38
38
38
38
38
38
38
38
37
39
37
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
39
37
38
38
37
38
38
38
38
38
38
38
189
59
40
39
37
39
38
37
38
38
38
37
38
38
38
37
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
37
38
37
38
38
38
37
38
38
38
38
37
39
38
38
37
38
37
39
38
38
38
37
38
37
38
38
38
38
37
38
38
38
38
38
37
38
37
38
38
38
38
38
38
38
38
38
37
38
38
38
37
39
37
38
38
38
37
39
38
38
37
38
38
38
38
38
38
37
154
40
38
39
37
39
37
38
38
38
38
37
39
37
38
38
38
38
38
38
38
37
38
38
38
37
38
38
38
38
37
38
38
38
38
37
38
38
38
37
38
38
37
38
38
38
38
38
37
38
38
38
38
37
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
38
38
37
38
37
38
38
38
37
38
38
38
37
38
38
38
38
38
38
38
38
37
38
38
38
37
38
38
83
43
39
39
37
38
39
37
38
38
38
37
38
38
38
38
463
67
40
39
38
38
38
38
601
54
40
38
38
39
38
38
38
38
38
38
38
38
38
37
39
38
38
37
39
37
38
38
39
37
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
39
37
39
37
38
38
38
38
38
38
133
46
40
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
39
37
38
39
37
38
38
38
38
37
38
38
38
38
38
38
38
38
38
37
39
37
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
39
38
37
38
38
38
37
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
84
39
39
38
38
38
38
39
38
37
39
38
38
38
38
38
38
38
38
38
38
38
38
38
37
39
37
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
37
39
37
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
37
76
40
39
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
39
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
37
39
38
37
39
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
39
37
38
38
38
38
38
38
38
38
38
336
65
43
38
38
38
38
38
38
38
38
38
38
38
38
37
99
48
38
39
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
37
38
38
38
37
38
38
38
38
38
38
37
39
37
38
38
38
39
38
37
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
37
38
38
37
38
38
38
37
38
38
38
38
37
38
38
38
38
37
38
38
38
38
37
38
39
38
38
38
266
43
39
38
38
38
38
215
50
40
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
39
37
39
38
38
37
38
38
39
38
38
38
37
38
38
38
37
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
37
39
37
38
38
37
38
38
38
38
38
37
38
239
68
41
39
38
38
113
43
40
37
39
38
39
38
38
37
38
38
38
37
38
38
38
38
38
38
38
38
37
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
38
38
37
38
38
37
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
38
37
39
38
37
38
39
37
39
38
37
39
37
38
38
38
37
38
38
38
39
37
38
38
38
38
37
39
38
37
38
38
38
86
40
39
38
38
38
39
38
38
38
38
38
38
38
37
39
37
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
37
39
37
38
38
38
38
37
38
38
38
38
38
145
49
39
38
39
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
37
38
38
38
38
38
37
38
38
37
38
38
38
37
38
38
39
38
38
38
38
37
38
38
38
37
38
38
38
38
38
37
85
40
38
38
38
38
39
38
37
38
38
38
38
37
39
38
37
38
38
38
37
38
38
38
38
38
38
38
38
37
38
38
38
37
38
39
38
38
37
38
38
37
39
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
37
38
39
38
38
38
37
38
38
38
37
38
38
38
38
38
38
38
38
37
38
38
38
38
38
37
39
38
38
38
37
38
38
38
38
38
38
38
38
37
38
38
38
72
41
38
38
38
38
38
38
38
38
37
38
38
37
38
38
38
38
37
38
38
39
38
37
38
38
38
38
38
39
38
38
38
37
38
38
38
38
38
37
38
38
37
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
37
39
37
38
37
38
38
38
38
38
38
221
50
41
38
38
161
49
39
39
38
38
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
262
43
38
39
38
38
38
38
38
38
38
37
39
37
38
38
38
38
38
38
37
39
38
37
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
38
39
37
38
38
37
38
38
38
38
37
38
38
280
51
41
38
38
38
38
38
38
38
38
38
315
51
39
38
38
38
38
38
38
37
37
39
38
38
38
38
37
38
38
38
38
39
37
38
38
37
38
39
38
38
37
38
38
38
38
37
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
37
38
39
38
37
38
38
38
37
38
38
38
39
37
115
46
39
38
39
37
39
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
39
38
38
37
38
38
38
38
38
38
37
39
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
229
41
39
38
38
38
38
38
38
38
37
38
37
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
161
52
41
38
39
38
38
39
37
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
37
39
38
37
38
38
38
38
38
38
38
38
38
37
38
39
38
38
38
38
38
38
38
37
38
38
39
38
37
38
38
38
38
37
197
46
40
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
425
43
39
38
109
46
38
38
39
38
38
38
38
38
38
38
37
38
38
37
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
37
136
45
39
38
38
38
38
38
80
41
40
97
40
39
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
38
37
39
37
38
38
38
37
38
38
38
38
38
38
37
39
37
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
37
38
459
83
41
39
39
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
108
45
39
39
38
39
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
37
39
38
38
38
38
38
38
39
38
37
39
37
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
39
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
39
38
38
38
38
74
45
40
38
38
38
39
38
38
37
39
38
38
38
38
38
37
38
38
38
39
39
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
37
39
37
38
38
38
39
37
39
38
37
38
38
39
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
37
38
38
38
39
76
39
39
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
39
37
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
39
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
39
38
38
37
38
38
38
38
38
38
38
38
38
85
40
40
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
37
39
38
38
37
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
37
39
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
37
39
37
39
38
38
38
38
38
38
37
39
38
37
38
38
39
37
38
39
37
38
72
41
39
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
37
38
39
38
37
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
39
38
38
37
38
38
38
39
38
38
38
37
39
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
37
39
38
38
39
38
37
69
44
39
38
206
61
42
39
39
38
38
38
38
38
37
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
37
38
38
37
38
38
38
38
38
38
38
195
51
40
399
7387
108
41
39
39
38
38
38
39
38
38
38
38
38
37
39
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
39
37
38
39
38
37
38
38
38
38
38
38
38
39
37
4538
71
39
39
38
39
37
39
37
38
38
38
39
38
38
524
916
79
42
38
39
38
38
38
38
38
38
38
38
38
37
39
38
38
37
39
37
38
38
38
38
37
39
38
38
38
38
38
38
38
38
38
38
38
143
45
39
39
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
39
37
38
38
38
38
38
37
39
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
37
38
38
38
38
38
39
37
38
38
38
38
38
38
38
37
39
38
37
38
38
38
38
37
38
38
38
38
15245
148
41
39
38
39
38
38
38
39
38
291
1697
45
39
39
38
39
37
38
38
38
38
38
38
38
38
38
38
38
37
38
343
52
39
39
38
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
37
38
38
38
37
192
45
204
57
39
38
38
39
38
38
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
37
38
38
37
38
37
38
38
38
38
38
37
38
38
37
38
38
38
38
38
346
54
40
38
38
39
37
38
38
37
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
121
40
39
38
37
38
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
37
38
38
38
38
37
38
38
37
38
38
38
38
37
38
38
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
37
38
38
37
38
38
38
38
38
38
38
38
38
37
38
38
78
42
39
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
38
38
37
39
38
37
38
38
38
37
38
38
37
38
38
37
38
38
38
38
38
37
38
38
38
38
38
37
38
39
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
37
38
38
38
38
37
38
39
38
37
38
38
38
37
38
38
38
38
37
38
38
38
37
38
38
38
37
38
37
70
44
39
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
37
38
38
38
37
38
38
38
38
37
39
37
38
38
38
37
39
37
38
38
38
37
38
273
61
40
38
38
39
38
38
38
38
38
38
38
37
38
38
38
37
39
37
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
38
37
38
101
45
39
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
37
38
39
38
38
38
37
38
38
38
37
38
38
38
37
38
38
38
38
38
38
38
37
39
37
38
38
38
38
38
37
39
37
38
38
38
38
77
40
39
38
38
37
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
37
39
37
38
39
38
37
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
216
46
38
39
38
38
38
39
37
38
38
38
37
39
38
38
38
38
37
38
38
38
38
38
37
38
100
47
40
39
38
38
38
38
38
38
38
38
37
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
37
38
38
37
38
38
39
37
38
38
37
38
38
39
37
38
38
38
38
38
37
38
38
37
38
38
199
42
39
39
38
38
39
38
37
38
38
38
38
38
37
38
38
38
38
37
38
38
38
37
39
38
455
55
39
39
38
38
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
37
38
38
38
39
38
38
38
37
38
38
37
38
38
38
38
38
38
37
38
38
38
37
38
38
37
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
37
38
38
37
38
38
37
38
38
38
38
103
43
38
38
38
39
38
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
37
38
38
39
37
38
38
38
38
38
38
37
38
38
38
38
38
38
37
39
38
37
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
37
38
39
37
38
38
38
37
38
38
38
38
38
37
39
38
166
41
39
38
38
39
38
37
38
38
38
38
37
38
38
38
37
38
38
39
37
38
38
38
38
38
37
38
38
38
38
38
38
38
37
38
39
38
38
38
38
37
38
38
37
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
37
39
85
40
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
37
38
38
38
38
38
38
38
38
37
38
38
38
38
38
37
39
38
37
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
279
72
40
38
39
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
37
39
37
38
38
38
38
38
38
37
39
37
38
38
38
38
100
40
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
37
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
37
38
37
38
38
38
38
38
38
38
37
38
38
38
39
38
37
38
38
39
37
38
38
38
38
38
37
38
38
39
38
38
38
37
38
38
38
38
38
38
75
39
38
38
38
38
38
38
37
39
38
38
37
38
38
39
38
38
38
38
37
38
38
38
192
45
40
39
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
39
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
420
45
39
38
38
39
38
38
38
37
38
38
38
38
38
38
37
38
38
38
37
38
38
38
38
38
38
38
38
37
39
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
110
42
40
38
39
38
38
228
51
41
39
38
38
38
37
38
38
38
38
38
38
38
37
38
304
51
39
38
38
38
38
38
39
37
38
38
38
38
38
38
38
37
38
38
38
38
37
38
39
37
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
38
288
53
40
39
38
38
38
39
37
39
38
38
114
48
40
38
39
37
38
38
39
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
37
38
38
38
38
38
38
38
38
38
39
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
39
37
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
37
38
38
38
38
38
38
37
38
38
210
41
40
38
39
38
162
47
39
39
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
37
39
37
38
38
38
38
38
38
38
38
38
38
39
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
39
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
37
39
38
37
38
39
37
38
38
38
38
38
38
38
38
87
39
38
39
38
38
38
38
38
38
38
37
38
39
38
38
38
38
38
38
38
38
38
38
38
38
38
37
39
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
39
37
38
38
38
38
39
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
39
38
37
38
38
38
38
37
38
38
38
38
38
75
39
39
38
37
39
37
39
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
37
39
38
38
37
39
38
38
37
38
38
39
38
38
37
491
59
40
38
39
38
40
38
38
37
38
38
563
60
39
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
146
44
39
38
39
37
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
37
39
38
38
37
38
38
38
38
38
38
38
38
38
38
37
39
38
38
37
39
38
38
37
39
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
81
46
39
39
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
37
39
37
38
38
38
38
38
37
38
38
38
38
38
37
38
39
38
38
37
38
38
39
38
37
39
38
38
37
38
39
38
37
39
38
38
38
38
38
38
38
38
38
38
68
44
39
38
39
38
38
38
38
38
37
38
38
38
38
38
38
38
37
38
39
38
37
39
38
37
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
39
38
37
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
38
409
56
40
38
39
37
39
37
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
37
38
38
37
38
38
38
38
38
38
37
38
38
38
38
37
38
38
232
46
39
39
39
38
38
38
38
38
37
38
169
46
38
38
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
576
55
39
38
39
38
37
38
38
38
38
38
38
38
38
37
38
38
38
38
38
256
46
39
38
38
38
38
38
39
38
37
39
38
483
67
40
39
38
38
37
39
38
38
38
37
38
38
38
38
37
38
38
39
37
38
38
38
38
38
38
38
38
38
38
38
37
38
38
37
38
38
38
38
37
38
38
38
38
329
47
39
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
39
277
42
38
38
38
38
38
389
78
41
39
38
38
38
38
38
37
39
37
38
38
39
38
38
37
38
38
38
38
37
38
38
38
37
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
38
38
38
38
37
38
39
38
37
38
38
114
44
40
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
38
37
38
37
38
38
38
38
38
38
37
38
38
38
37
39
261
43
39
38
38
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
37
38
38
38
37
38
38
38
38
38
38
38
38
38
271
42
39
38
38
38
38
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
160
56
40
39
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
38
37
38
39
37
38
38
38
38
37
38
38
38
38
38
37
38
38
37
38
38
38
38
38
38
38
37
39
38
37
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
98
42
39
38
39
37
39
38
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
38
38
37
38
37
38
38
38
38
38
38
38
38
38
37
38
38
37
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
37
39
37
38
38
38
38
38
37
38
38
38
38
38
37
38
38
38
38
37
77
42
38
38
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
37
38
38
37
38
38
37
38
38
38
38
38
38
38
38
38
38
37
38
39
37
254
51
39
39
38
38
38
38
37
38
38
38
38
38
38
38
38
38
321
52
40
39
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
38
118
52
40
37
39
38
37
38
39
37
38
38
38
38
37
38
38
37
38
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
38
38
37
38
38
38
38
38
38
38
37
38
39
37
38
38
38
38
37
38
39
38
37
38
38
38
38
38
38
38
37
38
38
37
38
38
38
38
38
37
38
38
37
38
38
38
38
38
38
37
38
38
37
38
38
38
38
38
37
38
38
38
80
40
38
39
37
38
38
38
38
38
38
38
38
38
38
38
38
37
38
38
37
38
38
38
38
37
38
38
37
38
38
38
38
38
38
37
39
38
37
38
38
38
38
38
38
37
38
38
38
38
38
38
37
38
38
38
37
38
38
38
38
38
37
39
37
38
38
38
37
38
38
38
38
38
38
38
204
60
40
39
39
38
38
39
